      0.4472553      0.5413469      0.5413469
      0.4473553      0.5412583      0.5412583
      0.4474553      0.5411697      0.5411697
      0.4475552      0.5410811      0.5410811
      0.4476552      0.5409925      0.5409925
      0.4477552      0.5409039      0.5409039
      0.4478552      0.5408152      0.5408153
      0.4479552      0.5407266      0.5407266
      0.4480552      0.5406379       0.540638
      0.4481552      0.5405493      0.5405493
      0.4482552      0.5404606      0.5404606
      0.4483552      0.5403719       0.540372
      0.4484552      0.5402832      0.5402833
      0.4485551      0.5401945      0.5401945
      0.4486551      0.5401058      0.5401058
      0.4487551       0.540017      0.5400171
      0.4488551      0.5399283      0.5399284
      0.4489551      0.5398396      0.5398396
      0.4490551      0.5397508      0.5397508
      0.4491551       0.539662      0.5396621
      0.4492551      0.5395732      0.5395733
      0.4493551      0.5394844      0.5394845
      0.4494551      0.5393956      0.5393957
       0.449555      0.5393068      0.5393068
       0.449655      0.5392179       0.539218
       0.449755      0.5391291      0.5391292
       0.449855      0.5390402      0.5390403
       0.449955      0.5389514      0.5389514
       0.450055      0.5388625      0.5388625
       0.450155      0.5387736      0.5387737
       0.450255      0.5386847      0.5386848
       0.450355      0.5385958      0.5385958
       0.450455      0.5385069      0.5385069
      0.4505549      0.5384179       0.538418
      0.4506549       0.538329       0.538329
      0.4507549        0.53824      0.5382401
      0.4508549      0.5381511      0.5381511
      0.4509549      0.5380621      0.5380621
      0.4510549      0.5379731      0.5379732
      0.4511549      0.5378841      0.5378842
      0.4512549      0.5377951      0.5377951
      0.4513549      0.5377061      0.5377061
      0.4514549       0.537617      0.5376171
      0.4515548       0.537528      0.5375281
      0.4516548       0.537439       0.537439
      0.4517548      0.5373499      0.5373499
      0.4518548      0.5372608      0.5372609
      0.4519548      0.5371717      0.5371718
      0.4520548      0.5370826      0.5370827
      0.4521548      0.5369935      0.5369936
      0.4522548      0.5369044      0.5369044
      0.4523548      0.5368153      0.5368153
      0.4524548      0.5367261      0.5367262
      0.4525547       0.536637       0.536637
      0.4526547      0.5365478      0.5365479
      0.4527547      0.5364586      0.5364587
      0.4528547      0.5363695      0.5363695
      0.4529547      0.5362803      0.5362803
      0.4530547       0.536191      0.5361911
      0.4531547      0.5361018      0.5361019
      0.4532547      0.5360126      0.5360126
      0.4533547      0.5359234      0.5359234
      0.4534547      0.5358341      0.5358342
      0.4535546      0.5357449      0.5357449
      0.4536546      0.5356556      0.5356556
      0.4537546      0.5355663      0.5355663
      0.4538546       0.535477      0.5354771
      0.4539546      0.5353877      0.5353878
      0.4540546      0.5352984      0.5352984
      0.4541546      0.5352091      0.5352091
      0.4542546      0.5351197      0.5351198
      0.4543546      0.5350304      0.5350304
      0.4544546       0.534941      0.5349411
      0.4545545      0.5348517      0.5348517
      0.4546545      0.5347623      0.5347623
      0.4547545      0.5346729      0.5346729
      0.4548545      0.5345835      0.5345835
      0.4549545      0.5344941      0.5344941
      0.4550545      0.5344047      0.5344047
      0.4551545      0.5343152      0.5343153
      0.4552545      0.5342258      0.5342258
      0.4553545      0.5341364      0.5341364
      0.4554545      0.5340469      0.5340469
      0.4555544      0.5339574      0.5339575
      0.4556544      0.5338679       0.533868
      0.4557544      0.5337784      0.5337785
      0.4558544      0.5336889       0.533689
      0.4559544      0.5335994      0.5335995
      0.4560544      0.5335099      0.5335099
      0.4561544      0.5334204      0.5334204
      0.4562544      0.5333308      0.5333309
      0.4563544      0.5332413      0.5332413
      0.4564544      0.5331517      0.5331517
      0.4565543      0.5330621      0.5330622
      0.4566543      0.5329725      0.5329726
      0.4567543      0.5328829       0.532883
      0.4568543      0.5327933      0.5327934
      0.4569543      0.5327037      0.5327037
      0.4570543      0.5326141      0.5326141
      0.4571543      0.5325244      0.5325245
      0.4572543      0.5324348      0.5324348
      0.4573543      0.5323451      0.5323452
      0.4574543      0.5322555      0.5322555
      0.4575542      0.5321658      0.5321658
      0.4576542      0.5320761      0.5320761
      0.4577542      0.5319864      0.5319864
      0.4578542      0.5318967      0.5318967
      0.4579542      0.5318069       0.531807
      0.4580542      0.5317172      0.5317173
      0.4581542      0.5316275      0.5316275
      0.4582542      0.5315377      0.5315378
      0.4583542       0.531448       0.531448
      0.4584542      0.5313582      0.5313582
      0.4585541      0.5312684      0.5312684
      0.4586541      0.5311786      0.5311787
      0.4587541      0.5310888      0.5310889
      0.4588541       0.530999       0.530999
      0.4589541      0.5309092      0.5309092
      0.4590541      0.5308193      0.5308194
      0.4591541      0.5307295      0.5307295
      0.4592541      0.5306396      0.5306397
      0.4593541      0.5305498      0.5305498
      0.4594541      0.5304599      0.5304599
       0.459554        0.53037      0.5303701
       0.459654      0.5302801      0.5302802
       0.459754      0.5301902      0.5301903
       0.459854      0.5301003      0.5301003
       0.459954      0.5300104      0.5300104
       0.460054      0.5299204      0.5299205
       0.460154      0.5298305      0.5298305
       0.460254      0.5297405      0.5297406
       0.460354      0.5296506      0.5296506
       0.460454      0.5295606      0.5295606
      0.4605539      0.5294706      0.5294707
      0.4606539      0.5293806      0.5293807
      0.4607539      0.5292906      0.5292907
      0.4608539      0.5292006      0.5292006
      0.4609539      0.5291106      0.5291106
      0.4610539      0.5290205      0.5290206
      0.4611539      0.5289305      0.5289305
      0.4612539      0.5288404      0.5288405
      0.4613539      0.5287504      0.5287504
      0.4614539      0.5286603      0.5286603
      0.4615538      0.5285702      0.5285703
      0.4616538      0.5284801      0.5284802
      0.4617538        0.52839      0.5283901
      0.4618538      0.5282999      0.5282999
      0.4619538      0.5282098      0.5282098
      0.4620538      0.5281196      0.5281197
      0.4621538      0.5280295      0.5280295
      0.4622538      0.5279393      0.5279394
      0.4623538      0.5278492      0.5278492
      0.4624538       0.527759      0.5277591
      0.4625537      0.5276688      0.5276689
      0.4626537      0.5275786      0.5275787
      0.4627537      0.5274884      0.5274885
      0.4628537      0.5273982      0.5273983
      0.4629537       0.527308       0.527308
      0.4630537      0.5272178      0.5272178
      0.4631537      0.5271275      0.5271276
      0.4632537      0.5270373      0.5270373
      0.4633537       0.526947      0.5269471
      0.4634537      0.5268567      0.5268568
      0.4635536      0.5267665      0.5267665
      0.4636536      0.5266762      0.5266762
      0.4637536      0.5265859      0.5265859
      0.4638536      0.5264956      0.5264956
      0.4639536      0.5264052      0.5264053
      0.4640536      0.5263149       0.526315
      0.4641536      0.5262246      0.5262246
      0.4642536      0.5261342      0.5261343
      0.4643536      0.5260439      0.5260439
      0.4644536      0.5259535      0.5259535
      0.4645535      0.5258631      0.5258632
      0.4646535      0.5257727      0.5257728
      0.4647535      0.5256823      0.5256824
      0.4648535      0.5255919       0.525592
      0.4649535      0.5255015      0.5255016
      0.4650535      0.5254111      0.5254111
      0.4651535      0.5253207      0.5253207
      0.4652535      0.5252302      0.5252303
      0.4653535      0.5251398      0.5251398
      0.4654535      0.5250493      0.5250493
      0.4655534      0.5249588      0.5249589
      0.4656534      0.5248683      0.5248684
      0.4657534      0.5247778      0.5247779
      0.4658534      0.5246873      0.5246874
      0.4659534      0.5245968      0.5245969
      0.4660534      0.5245063      0.5245064
      0.4661534      0.5244158      0.5244158
      0.4662534      0.5243252      0.5243253
      0.4663534      0.5242347      0.5242347
      0.4664534      0.5241441      0.5241442
      0.4665533      0.5240536      0.5240536
      0.4666533       0.523963       0.523963
      0.4667533      0.5238724      0.5238724
      0.4668533      0.5237818      0.5237819
      0.4669533      0.5236912      0.5236912
      0.4670533      0.5236006      0.5236006
      0.4671533        0.52351        0.52351
      0.4672533      0.5234193      0.5234194
      0.4673533      0.5233287      0.5233287
      0.4674533       0.523238      0.5232381
      0.4675532      0.5231474      0.5231474
      0.4676532      0.5230567      0.5230568
      0.4677532       0.522966      0.5229661
      0.4678532      0.5228753      0.5228754
      0.4679532      0.5227846      0.5227847
      0.4680532      0.5226939       0.522694
      0.4681532      0.5226032      0.5226033
      0.4682532      0.5225125      0.5225125
      0.4683532      0.5224218      0.5224218
      0.4684532       0.522331      0.5223311
      0.4685531      0.5222403      0.5222403
      0.4686531      0.5221495      0.5221495
      0.4687531      0.5220587      0.5220588
      0.4688531      0.5219679       0.521968
      0.4689531      0.5218771      0.5218772
      0.4690531      0.5217863      0.5217864
      0.4691531      0.5216955      0.5216956
      0.4692531      0.5216047      0.5216048
      0.4693531      0.5215139      0.5215139
      0.4694531      0.5214231      0.5214231
       0.469553      0.5213322      0.5213323
       0.469653      0.5212414      0.5212414
       0.469753      0.5211505      0.5211505
       0.469853      0.5210596      0.5210597
       0.469953      0.5209687      0.5209688
       0.470053      0.5208778      0.5208779
       0.470153      0.5207869       0.520787
       0.470253       0.520696      0.5206961
       0.470353      0.5206051      0.5206052
       0.470453      0.5205142      0.5205142
      0.4705529      0.5204233      0.5204233
      0.4706529      0.5203323      0.5203323
      0.4707529      0.5202414      0.5202414
      0.4708529      0.5201504      0.5201504
      0.4709529      0.5200594      0.5200595
      0.4710529      0.5199684      0.5199685
      0.4711529      0.5198774      0.5198775
      0.4712529      0.5197864      0.5197865
      0.4713529      0.5196954      0.5196955
      0.4714529      0.5196044      0.5196045
      0.4715528      0.5195134      0.5195134
      0.4716528      0.5194224      0.5194224
      0.4717528      0.5193313      0.5193314
      0.4718528      0.5192403      0.5192403
      0.4719528      0.5191492      0.5191492
      0.4720528      0.5190581      0.5190582
      0.4721528       0.518967      0.5189671
      0.4722528       0.518876       0.518876
      0.4723528      0.5187849      0.5187849
      0.4724528      0.5186937      0.5186938
      0.4725527      0.5186026      0.5186027
      0.4726527      0.5185115      0.5185115
      0.4727527      0.5184204      0.5184204
      0.4728527      0.5183292      0.5183293
      0.4729527      0.5182381      0.5182381
      0.4730527      0.5181469       0.518147
      0.4731527      0.5180557      0.5180558
      0.4732527      0.5179646      0.5179646
      0.4733527      0.5178734      0.5178734
      0.4734527      0.5177822      0.5177822
      0.4735526       0.517691       0.517691
      0.4736526      0.5175998      0.5175998
      0.4737526      0.5175086      0.5175086
      0.4738526      0.5174173      0.5174174
      0.4739526      0.5173261      0.5173261
      0.4740526      0.5172348      0.5172349
      0.4741526      0.5171436      0.5171436
      0.4742526      0.5170523      0.5170524
      0.4743526       0.516961      0.5169611
      0.4744526      0.5168698      0.5168698
      0.4745525      0.5167785      0.5167785
      0.4746525      0.5166872      0.5166872
      0.4747525      0.5165959      0.5165959
      0.4748525      0.5165045      0.5165046
      0.4749525      0.5164132      0.5164133
      0.4750525      0.5163219      0.5163219
      0.4751525      0.5162305      0.5162306
      0.4752525      0.5161392      0.5161392
      0.4753525      0.5160478      0.5160479
      0.4754525      0.5159564      0.5159565
      0.4755524      0.5158651      0.5158651
      0.4756524      0.5157737      0.5157737
      0.4757524      0.5156823      0.5156823
      0.4758524      0.5155909      0.5155909
      0.4759524      0.5154995      0.5154995
      0.4760524      0.5154081      0.5154081
      0.4761524      0.5153166      0.5153167
      0.4762524      0.5152252      0.5152252
      0.4763524      0.5151337      0.5151338
      0.4764524      0.5150423      0.5150423
      0.4765523      0.5149508      0.5149509
      0.4766523      0.5148593      0.5148594
      0.4767523      0.5147679      0.5147679
      0.4768523      0.5146764      0.5146764
      0.4769523      0.5145849      0.5145849
      0.4770523      0.5144934      0.5144934
      0.4771523      0.5144019      0.5144019
      0.4772523      0.5143103      0.5143104
      0.4773523      0.5142188      0.5142188
      0.4774523      0.5141273      0.5141273
      0.4775522      0.5140357      0.5140358
      0.4776522      0.5139442      0.5139442
      0.4777522      0.5138526      0.5138526
      0.4778522       0.513761      0.5137611
      0.4779522      0.5136694      0.5136695
      0.4780522      0.5135778      0.5135779
      0.4781522      0.5134862      0.5134863
      0.4782522      0.5133946      0.5133947
      0.4783522       0.513303      0.5133031
      0.4784522      0.5132114      0.5132114
      0.4785521      0.5131198      0.5131198
      0.4786521      0.5130281      0.5130282
      0.4787521      0.5129365      0.5129365
      0.4788521      0.5128448      0.5128449
      0.4789521      0.5127532      0.5127532
      0.4790521      0.5126615      0.5126615
      0.4791521      0.5125698      0.5125698
      0.4792521      0.5124781      0.5124782
      0.4793521      0.5123864      0.5123865
      0.4794521      0.5122947      0.5122947
       0.479552       0.512203       0.512203
       0.479652      0.5121113      0.5121113
       0.479752      0.5120195      0.5120196
       0.479852      0.5119278      0.5119278
       0.479952       0.511836      0.5118361
       0.480052      0.5117443      0.5117443
       0.480152      0.5116525      0.5116526
       0.480252      0.5115607      0.5115608
       0.480352       0.511469       0.511469
       0.480452      0.5113772      0.5113772
      0.4805519      0.5112854      0.5112854
      0.4806519      0.5111936      0.5111936
      0.4807519      0.5111018      0.5111018
      0.4808519      0.5110099        0.51101
      0.4809519      0.5109181      0.5109182
      0.4810519      0.5108263      0.5108263
      0.4811519      0.5107344      0.5107345
      0.4812519      0.5106426      0.5106426
      0.4813519      0.5105507      0.5105507
      0.4814519      0.5104588      0.5104589
      0.4815518       0.510367       0.510367
      0.4816518      0.5102751      0.5102751
      0.4817518      0.5101832      0.5101832
      0.4818518      0.5100913      0.5100913
      0.4819518      0.5099994      0.5099994
      0.4820518      0.5099074      0.5099075
      0.4821518      0.5098155      0.5098156
      0.4822518      0.5097236      0.5097236
      0.4823518      0.5096316      0.5096317
      0.4824518      0.5095397      0.5095397
      0.4825517      0.5094477      0.5094478
      0.4826517      0.5093558      0.5093558
      0.4827517      0.5092638      0.5092638
      0.4828517      0.5091718      0.5091718
      0.4829517      0.5090798      0.5090798
      0.4830517      0.5089878      0.5089878
      0.4831517      0.5088958      0.5088958
      0.4832517      0.5088038      0.5088038
      0.4833517      0.5087118      0.5087118
      0.4834517      0.5086197      0.5086198
      0.4835516      0.5085277      0.5085277
      0.4836516      0.5084356      0.5084357
      0.4837516      0.5083436      0.5083436
      0.4838516      0.5082515      0.5082516
      0.4839516      0.5081594      0.5081595
      0.4840516      0.5080674      0.5080674
      0.4841516      0.5079753      0.5079753
      0.4842516      0.5078832      0.5078832
      0.4843516      0.5077911      0.5077911
      0.4844516       0.507699       0.507699
      0.4845515      0.5076068      0.5076069
      0.4846515      0.5075147      0.5075148
      0.4847515      0.5074226      0.5074226
      0.4848515      0.5073304      0.5073305
      0.4849515      0.5072383      0.5072383
      0.4850515      0.5071461      0.5071462
      0.4851515       0.507054       0.507054
      0.4852515      0.5069618      0.5069618
      0.4853515      0.5068696      0.5068697
      0.4854515      0.5067774      0.5067775
      0.4855514      0.5066852      0.5066853
      0.4856514       0.506593      0.5065931
      0.4857514      0.5065008      0.5065009
      0.4858514      0.5064086      0.5064086
      0.4859514      0.5063164      0.5063164
      0.4860514      0.5062241      0.5062242
      0.4861514      0.5061319      0.5061319
      0.4862514      0.5060396      0.5060397
      0.4863514      0.5059474      0.5059474
      0.4864514      0.5058551      0.5058551
      0.4865513      0.5057628      0.5057629
      0.4866513      0.5056706      0.5056706
      0.4867513      0.5055783      0.5055783
      0.4868513       0.505486       0.505486
      0.4869513      0.5053937      0.5053937
      0.4870513      0.5053013      0.5053014
      0.4871513       0.505209      0.5052091
      0.4872513      0.5051167      0.5051167
      0.4873513      0.5050244      0.5050244
      0.4874513       0.504932      0.5049321
      0.4875512      0.5048397      0.5048397
      0.4876512      0.5047473      0.5047473
      0.4877512      0.5046549       0.504655
      0.4878512      0.5045626      0.5045626
      0.4879512      0.5044702      0.5044702
      0.4880512      0.5043778      0.5043778
      0.4881512      0.5042854      0.5042854
      0.4882512       0.504193       0.504193
      0.4883512      0.5041006      0.5041006
      0.4884512      0.5040082      0.5040082
      0.4885511      0.5039157      0.5039158
      0.4886511      0.5038233      0.5038233
      0.4887511      0.5037309      0.5037309
      0.4888511      0.5036384      0.5036384
      0.4889511       0.503546       0.503546
      0.4890511      0.5034535      0.5034535
      0.4891511       0.503361      0.5033611
      0.4892511      0.5032685      0.5032686
      0.4893511       0.503176      0.5031761
      0.4894511      0.5030836      0.5030836
       0.489551       0.502991      0.5029911
       0.489651      0.5028985      0.5028986
       0.489751       0.502806      0.5028061
       0.489851      0.5027135      0.5027135
       0.489951       0.502621       0.502621
       0.490051      0.5025284      0.5025285
       0.490151      0.5024359      0.5024359
       0.490251      0.5023433      0.5023434
       0.490351      0.5022508      0.5022508
       0.490451      0.5021582      0.5021582
      0.4905509      0.5020656      0.5020657
      0.4906509       0.501973      0.5019731
      0.4907509      0.5018804      0.5018805
      0.4908509      0.5017878      0.5017879
      0.4909509      0.5016952      0.5016953
      0.4910509      0.5016026      0.5016027
      0.4911509        0.50151        0.50151
      0.4912509      0.5014174      0.5014174
      0.4913509      0.5013247      0.5013248
      0.4914509      0.5012321      0.5012321
      0.4915508      0.5011394      0.5011395
      0.4916508      0.5010468      0.5010468
      0.4917508      0.5009541      0.5009542
      0.4918508      0.5008614      0.5008615
      0.4919508      0.5007688      0.5007688
      0.4920508      0.5006761      0.5006761
      0.4921508      0.5005834      0.5005834
      0.4922508      0.5004907      0.5004907
      0.4923508       0.500398       0.500398
      0.4924508      0.5003053      0.5003053
      0.4925507      0.5002125      0.5002126
      0.4926507      0.5001198      0.5001198
      0.4927507      0.5000271      0.5000271
      0.4928507      0.4999343      0.4999344
      0.4929507      0.4998416      0.4998416
      0.4930507      0.4997488      0.4997488
      0.4931507       0.499656      0.4996561
      0.4932507      0.4995633      0.4995633
      0.4933507      0.4994705      0.4994705
      0.4934507      0.4993777      0.4993777
      0.4935506      0.4992849      0.4992849
      0.4936506      0.4991921      0.4991921
      0.4937506      0.4990993      0.4990993
      0.4938506      0.4990065      0.4990065
      0.4939506      0.4989136      0.4989137
      0.4940506      0.4988208      0.4988209
      0.4941506       0.498728       0.498728
      0.4942506      0.4986351      0.4986352
      0.4943506      0.4985423      0.4985423
      0.4944506      0.4984494      0.4984495
      0.4945505      0.4983565      0.4983566
      0.4946505      0.4982637      0.4982637
      0.4947505      0.4981708      0.4981708
      0.4948505      0.4980779      0.4980779
      0.4949505       0.497985      0.4979851
      0.4950505      0.4978921      0.4978921
      0.4951505      0.4977992      0.4977992
      0.4952505      0.4977063      0.4977063
      0.4953505      0.4976134      0.4976134
      0.4954505      0.4975204      0.4975205
      0.4955504      0.4974275      0.4974275
      0.4956504      0.4973345      0.4973346
      0.4957504      0.4972416      0.4972416
      0.4958504      0.4971486      0.4971487
      0.4959504      0.4970557      0.4970557
      0.4960504      0.4969627      0.4969627
      0.4961504      0.4968697      0.4968698
      0.4962504      0.4967767      0.4967768
      0.4963504      0.4966837      0.4966838
      0.4964504      0.4965907      0.4965908
      0.4965503      0.4964977      0.4964978
      0.4966503      0.4964047      0.4964047
      0.4967503      0.4963117      0.4963117
      0.4968503      0.4962187      0.4962187
      0.4969503      0.4961256      0.4961257
      0.4970503      0.4960326      0.4960326
      0.4971503      0.4959395      0.4959396
      0.4972503      0.4958465      0.4958465
      0.4973503      0.4957534      0.4957534
      0.4974503      0.4956603      0.4956604
      0.4975502      0.4955673      0.4955673
      0.4976502      0.4954742      0.4954742
      0.4977502      0.4953811      0.4953811
      0.4978502       0.495288       0.495288
      0.4979502      0.4951949      0.4951949
      0.4980502      0.4951018      0.4951018
      0.4981502      0.4950086      0.4950087
      0.4982502      0.4949155      0.4949156
      0.4983502      0.4948224      0.4948224
      0.4984502      0.4947292      0.4947293
      0.4985501      0.4946361      0.4946361
      0.4986501      0.4945429       0.494543
      0.4987501      0.4944498      0.4944498
      0.4988501      0.4943566      0.4943567
      0.4989501      0.4942634      0.4942635
      0.4990501      0.4941703      0.4941703
      0.4991501      0.4940771      0.4940771
      0.4992501      0.4939839      0.4939839
      0.4993501      0.4938907      0.4938907
      0.4994501      0.4937975      0.4937975
        0.49955      0.4937043      0.4937043
        0.49965       0.493611      0.4936111
        0.49975      0.4935178      0.4935179
        0.49985      0.4934246      0.4934246
        0.49995      0.4933313      0.4933314
        0.50005      0.4932381      0.4932381
        0.50015      0.4931448      0.4931449
        0.50025      0.4930516      0.4930516
        0.50035      0.4929583      0.4929583
        0.50045       0.492865      0.4928651
      0.5005499      0.4927717      0.4927718
      0.5006499      0.4926785      0.4926785
      0.5007499      0.4925852      0.4925852
      0.5008499      0.4924919      0.4924919
      0.5009499      0.4923986      0.4923986
      0.5010499      0.4923052      0.4923053
      0.5011499      0.4922119       0.492212
      0.5012499      0.4921186      0.4921186
      0.5013499      0.4920253      0.4920253
      0.5014499      0.4919319      0.4919319
      0.5015498      0.4918386      0.4918386
      0.5016498      0.4917452      0.4917452
      0.5017498      0.4916518      0.4916519
      0.5018498      0.4915585      0.4915585
      0.5019498      0.4914651      0.4914651
      0.5020498      0.4913717      0.4913718
      0.5021498      0.4912783      0.4912784
      0.5022498      0.4911849       0.491185
      0.5023498      0.4910915      0.4910916
      0.5024498      0.4909981      0.4909982
      0.5025497      0.4909047      0.4909048
      0.5026497      0.4908113      0.4908113
      0.5027497      0.4907179      0.4907179
      0.5028497      0.4906244      0.4906245
      0.5029497       0.490531       0.490531
      0.5030497      0.4904375      0.4904376
      0.5031497      0.4903441      0.4903441
      0.5032497      0.4902506      0.4902507
      0.5033497      0.4901572      0.4901572
      0.5034497      0.4900637      0.4900637
      0.5035496      0.4899702      0.4899702
      0.5036496      0.4898767      0.4898768
      0.5037496      0.4897832      0.4897833
      0.5038496      0.4896897      0.4896898
      0.5039496      0.4895962      0.4895963
      0.5040496      0.4895027      0.4895028
      0.5041496      0.4894092      0.4894092
      0.5042496      0.4893157      0.4893157
      0.5043496      0.4892221      0.4892222
      0.5044496      0.4891286      0.4891286
      0.5045495      0.4890351      0.4890351
      0.5046495      0.4889415      0.4889415
      0.5047495      0.4888479       0.488848
      0.5048495      0.4887544      0.4887544
      0.5049495      0.4886608      0.4886608
      0.5050495      0.4885672      0.4885673
      0.5051495      0.4884736      0.4884737
      0.5052495      0.4883801      0.4883801
      0.5053495      0.4882865      0.4882865
      0.5054495      0.4881929      0.4881929
      0.5055494      0.4880993      0.4880993
      0.5056494      0.4880056      0.4880057
      0.5057494       0.487912      0.4879121
      0.5058494      0.4878184      0.4878184
      0.5059494      0.4877248      0.4877248
      0.5060494      0.4876311      0.4876312
      0.5061494      0.4875375      0.4875375
      0.5062494      0.4874438      0.4874439
      0.5063494      0.4873502      0.4873502
      0.5064494      0.4872565      0.4872565
      0.5065493      0.4871628      0.4871629
      0.5066493      0.4870691      0.4870692
      0.5067493      0.4869755      0.4869755
      0.5068493      0.4868818      0.4868818
      0.5069493      0.4867881      0.4867881
      0.5070493      0.4866944      0.4866944
      0.5071493      0.4866007      0.4866007
      0.5072493      0.4865069       0.486507
      0.5073493      0.4864132      0.4864133
      0.5074493      0.4863195      0.4863195
      0.5075492      0.4862257      0.4862258
      0.5076492       0.486132       0.486132
      0.5077492      0.4860383      0.4860383
      0.5078492      0.4859445      0.4859445
      0.5079492      0.4858507      0.4858508
      0.5080492       0.485757       0.485757
      0.5081492      0.4856632      0.4856632
      0.5082492      0.4855694      0.4855695
      0.5083492      0.4854756      0.4854757
      0.5084492      0.4853819      0.4853819
      0.5085491      0.4852881      0.4852881
      0.5086491      0.4851943      0.4851943
      0.5087491      0.4851004      0.4851005
      0.5088491      0.4850066      0.4850067
      0.5089491      0.4849128      0.4849128
      0.5090491       0.484819       0.484819
      0.5091491      0.4847251      0.4847252
      0.5092491      0.4846313      0.4846313
      0.5093491      0.4845375      0.4845375
      0.5094491      0.4844436      0.4844436
       0.509549      0.4843497      0.4843498
       0.509649      0.4842559      0.4842559
       0.509749       0.484162      0.4841621
       0.509849      0.4840681      0.4840682
       0.509949      0.4839742      0.4839743
       0.510049      0.4838804      0.4838804
       0.510149      0.4837865      0.4837865
       0.510249      0.4836926      0.4836926
       0.510349      0.4835987      0.4835987
       0.510449      0.4835047      0.4835048
      0.5105489      0.4834108      0.4834109
      0.5106489      0.4833169      0.4833169
      0.5107489       0.483223       0.483223
      0.5108489       0.483129      0.4831291
      0.5109489      0.4830351      0.4830351
      0.5110489      0.4829411      0.4829412
      0.5111489      0.4828472      0.4828472
      0.5112489      0.4827532      0.4827533
      0.5113489      0.4826592      0.4826593
      0.5114489      0.4825653      0.4825653
      0.5115488      0.4824713      0.4824713
      0.5116488      0.4823773      0.4823773
      0.5117488      0.4822833      0.4822834
      0.5118488      0.4821893      0.4821894
      0.5119488      0.4820953      0.4820954
      0.5120488      0.4820013      0.4820013
      0.5121488      0.4819073      0.4819073
      0.5122488      0.4818133      0.4818133
      0.5123488      0.4817192      0.4817193
      0.5124488      0.4816252      0.4816252
      0.5125487      0.4815312      0.4815312
      0.5126487      0.4814371      0.4814372
      0.5127487      0.4813431      0.4813431
      0.5128487       0.481249      0.4812491
      0.5129487      0.4811549       0.481155
      0.5130487      0.4810609      0.4810609
      0.5131487      0.4809668      0.4809668
      0.5132487      0.4808727      0.4808728
      0.5133487      0.4807786      0.4807787
      0.5134487      0.4806845      0.4806846
      0.5135486      0.4805904      0.4805905
      0.5136486      0.4804963      0.4804964
      0.5137486      0.4804022      0.4804023
      0.5138486      0.4803081      0.4803081
      0.5139486       0.480214       0.480214
      0.5140486      0.4801199      0.4801199
      0.5141486      0.4800257      0.4800258
      0.5142486      0.4799316      0.4799316
      0.5143486      0.4798374      0.4798375
      0.5144486      0.4797433      0.4797433
      0.5145485      0.4796491      0.4796492
      0.5146485       0.479555       0.479555
      0.5147485      0.4794608      0.4794608
      0.5148485      0.4793666      0.4793667
      0.5149485      0.4792724      0.4792725
      0.5150485      0.4791783      0.4791783
      0.5151485      0.4790841      0.4790841
      0.5152485      0.4789899      0.4789899
      0.5153485      0.4788957      0.4788957
      0.5154485      0.4788015      0.4788015
      0.5155484      0.4787072      0.4787073
      0.5156484       0.478613      0.4786131
      0.5157484      0.4785188      0.4785188
      0.5158484      0.4784246      0.4784246
      0.5159484      0.4783303      0.4783304
      0.5160484      0.4782361      0.4782361
      0.5161484      0.4781418      0.4781419
      0.5162484      0.4780476      0.4780476
      0.5163484      0.4779533      0.4779533
      0.5164484       0.477859      0.4778591
      0.5165483      0.4777648      0.4777648
      0.5166483      0.4776705      0.4776705
      0.5167483      0.4775762      0.4775762
      0.5168483      0.4774819       0.477482
      0.5169483      0.4773876      0.4773877
      0.5170483      0.4772933      0.4772934
      0.5171483       0.477199       0.477199
      0.5172483      0.4771047      0.4771047
      0.5173483      0.4770104      0.4770104
      0.5174483      0.4769161      0.4769161
      0.5175482      0.4768217      0.4768218
      0.5176482      0.4767274      0.4767274
      0.5177482       0.476633      0.4766331
      0.5178482      0.4765387      0.4765387
      0.5179482      0.4764443      0.4764444
      0.5180482        0.47635        0.47635
      0.5181482      0.4762556      0.4762557
      0.5182482      0.4761613      0.4761613
      0.5183482      0.4760669      0.4760669
      0.5184482      0.4759725      0.4759725
      0.5185481      0.4758781      0.4758782
      0.5186481      0.4757837      0.4757838
      0.5187481      0.4756893      0.4756894
      0.5188481      0.4755949       0.475595
      0.5189481      0.4755005      0.4755006
      0.5190481      0.4754061      0.4754061
      0.5191481      0.4753117      0.4753117
      0.5192481      0.4752173      0.4752173
      0.5193481      0.4751228      0.4751229
      0.5194481      0.4750284      0.4750284
       0.519548      0.4749339       0.474934
       0.519648      0.4748395      0.4748395
       0.519748       0.474745      0.4747451
       0.519848      0.4746506      0.4746506
       0.519948      0.4745561      0.4745562
       0.520048      0.4744617      0.4744617
       0.520148      0.4743672      0.4743672
       0.520248      0.4742727      0.4742727
       0.520348      0.4741782      0.4741783
       0.520448      0.4740837      0.4740838
      0.5205479      0.4739892      0.4739893
      0.5206479      0.4738947      0.4738948
      0.5207479      0.4738002      0.4738003
      0.5208479      0.4737057      0.4737057
      0.5209479      0.4736112      0.4736112
      0.5210479      0.4735167      0.4735167
      0.5211479      0.4734221      0.4734222
      0.5212479      0.4733276      0.4733276
      0.5213479      0.4732331      0.4732331
      0.5214479      0.4731385      0.4731386
      0.5215478       0.473044       0.473044
      0.5216478      0.4729494      0.4729494
      0.5217478      0.4728548      0.4728549
      0.5218478      0.4727603      0.4727603
      0.5219478      0.4726657      0.4726657
